16,2,179.17,619.04,-1,-1,-1
16,3,261.68,591.85,-1,-1,-1
16,4,276.04,465.03,-1,-1,-1
16,5,168.64,447.08,-1,-1,-1
16,6,166.94,369.78,-1,-1,-1
17,1,239.53,645.54,-1,-1,-1
17,2,179.35,625.3,-1,-1,-1
17,3,260.79,591.44,-1,-1,-1
17,4,281.75,465.12,-1,-1,-1
17,5,169.13,447.09,-1,-1,-1
17,6,165.55,370.62,-1,-1,-1
18,1,-1,-1,-1,-1,-1
18,2,-1,-1,-1,-1,-1
18,3,-1,-1,-1,-1,-1
18,4,283.11,463.67,-1,-1,-1
18,5,170.2,448.74,-1,-1,-1
18,6,167.16,364.77,-1,-1,-1
19,1,260.86,590.06,-1,-1,-1
19,2,178.48,626.1,-1,-1,-1
19,3,236.6,645.99,-1,-1,-1
19,4,281.8,458.52,-1,-1,-1
19,5,168.92,443.61,-1,-1,-1
19,6,165.59,363.59,-1,-1,-1
20,1,260.06,589.58,-1,-1,-1
20,2,178.2,635.74,-1,-1,-1
20,3,235.56,646.52,-1,-1,-1
20,4,282.15,454.74,-1,-1,-1
20,5,169.91,442.77,-1,-1,-1
20,6,157.14,367.6,-1,-1,-1
21,1,260.87,589.52,-1,-1,-1
21,2,173.55,656.53,-1,-1,-1
21,3,236.37,646.93,-1,-1,-1
21,4,281.3,445.09,-1,-1,-1
21,5,170.91,439.82,-1,-1,-1
21,6,152.82,373.73,-1,-1,-1
22,1,259.2,589.22,-1,-1,-1
22,2,175.02,660.76,-1,-1,-1
22,3,240.0,646.06,-1,-1,-1
22,4,280.2,437.19,-1,-1,-1
22,5,172.9,437.39,-1,-1,-1
22,6,155.36,366.9,-1,-1,-1
23,1,260.42,589.54,-1,-1,-1
23,2,180.72,680.26,-1,-1,-1
23,3,241.93,647.36,-1,-1,-1
23,4,276.14,430.1,-1,-1,-1
23,5,173.54,436.98,-1,-1,-1
23,6,151.04,370.02,-1,-1,-1
24,1,260.83,589.91,-1,-1,-1
24,2,191.94,699.85,-1,-1,-1
24,3,243.87,645.68,-1,-1,-1
24,4,261.08,412.67,-1,-1,-1
24,5,174.14,437.12,-1,-1,-1
24,6,150.68,368.18,-1,-1,-1
25,1,262.09,590.04,-1,-1,-1
25,2,208.86,728.55,-1,-1,-1
25,3,244.92,648.43,-1,-1,-1
25,4,247.81,402.12,-1,-1,-1
25,5,174.81,435.5,-1,-1,-1
25,6,148.2,367.39,-1,-1,-1
26,1,262.2,591.17,-1,-1,-1
26,2,229.09,752.82,-1,-1,-1
26,3,246.86,646.36,-1,-1,-1
26,4,234.76,401.71,-1,-1,-1
26,5,174.5,432.95,-1,-1,-1
26,6,149.6,370.79,-1,-1,-1
27,1,261.56,591.69,-1,-1,-1
27,2,253.97,776.02,-1,-1,-1
27,3,247.76,645.96,-1,-1,-1
27,4,234.63,400.19,-1,-1,-1
27,5,173.88,433.74,-1,-1,-1
27,6,147.74,372.26,-1,-1,-1
28,1,261.52,591.29,-1,-1,-1
28,2,288.3,799.61,-1,-1,-1
28,3,247.15,645.78,-1,-1,-1
28,4,233.02,396.89,-1,-1,-1
28,5,173.94,430.82,-1,-1,-1
28,6,147.54,369.15,-1,-1,-1
29,1,261.22,591.37,-1,-1,-1
29,2,334.59,821.85,-1,-1,-1
29,3,251.95,644.47,-1,-1,-1
29,4,232.03,394.19,-1,-1,-1
29,5,174.07,431.56,-1,-1,-1
29,6,146.88,368.24,-1,-1,-1
30,1,262.03,592.46,-1,-1,-1
30,2,375.36,839.54,-1,-1,-1
30,3,250.62,645.35,-1,-1,-1
30,4,231.66,392.69,-1,-1,-1
30,5,174.12,431.96,-1,-1,-1
30,6,171.76,365.93,-1,-1,-1
31,1,261.24,591.35,-1,-1,-1
31,2,402.15,849.85,-1,-1,-1
31,3,252.03,646.22,-1,-1,-1
31,4,231.82,392.8,-1,-1,-1
31,5,173.47,429.42,-1,-1,-1
31,6,172.3,360.47,-1,-1,-1
32,1,262.53,590.27,-1,-1,-1
32,2,414.31,859.94,-1,-1,-1
32,3,256.05,646.42,-1,-1,-1
32,4,-1,-1,-1,-1,-1
32,5,-1,-1,-1,-1,-1
32,6,-1,-1,-1,-1,-1
33,1,263.51,587.13,-1,-1,-1
33,2,424.01,865.45,-1,-1,-1
33,3,256.42,651.26,-1,-1,-1
33,4,-1,-1,-1,-1,-1
33,5,173.33,429.04,-1,-1,-1
33,6,-1,-1,-1,-1,-1
34,1,264.5,587.18,-1,-1,-1
34,2,428.84,868.36,-1,-1,-1
34,3,257.21,652.51,-1,-1,-1
34,4,-1,-1,-1,-1,-1
34,5,-1,-1,-1,-1,-1
34,6,-1,-1,-1,-1,-1
35,1,263.94,585.99,-1,-1,-1
35,2,429.69,865.39,-1,-1,-1
35,3,260.65,655.67,-1,-1,-1
35,4,-1,-1,-1,-1,-1
35,5,-1,-1,-1,-1,-1
35,6,170.91,361.56,-1,-1,-1
36,1,263.59,585.04,-1,-1,-1
36,2,434.94,868.11,-1,-1,-1
36,3,265.17,658.66,-1,-1,-1
36,4,225.32,385.08,-1,-1,-1
36,5,173.07,425.82,-1,-1,-1
36,6,172.79,361.78,-1,-1,-1
37,1,262.04,583.05,-1,-1,-1
37,2,443.16,869.43,-1,-1,-1
37,3,270.44,661.77,-1,-1,-1
37,4,225.55,384.06,-1,-1,-1
37,5,172.86,426.96,-1,-1,-1
37,6,170.37,360.47,-1,-1,-1
38,1,262.82,584.03,-1,-1,-1
38,2,471.83,868.23,-1,-1,-1
38,3,278.63,664.15,-1,-1,-1
38,4,225.77,382.49,-1,-1,-1
38,5,172.52,426.93,-1,-1,-1
38,6,172.33,359.68,-1,-1,-1
39,1,262.54,584.31,-1,-1,-1
39,2,510.37,870.61,-1,-1,-1
39,3,286.98,665.28,-1,-1,-1
39,4,225.46,378.28,-1,-1,-1
39,5,-1,-1,-1,-1,-1
39,6,-1,-1,-1,-1,-1
40,1,263.97,587.22,-1,-1,-1
40,2,548.72,863.39,-1,-1,-1
40,3,298.07,671.42,-1,-1,-1
40,4,-1,-1,-1,-1,-1
40,5,-1,-1,-1,-1,-1
40,6,-1,-1,-1,-1,-1
41,1,264.87,589.2,-1,-1,-1
41,2,585.4,848.9,-1,-1,-1
41,3,311.62,674.65,-1,-1,-1
41,4,-1,-1,-1,-1,-1
41,5,-1,-1,-1,-1,-1
41,6,-1,-1,-1,-1,-1
42,1,265.03,590.77,-1,-1,-1
42,2,600.8,827.9,-1,-1,-1
42,3,321.32,678.41,-1,-1,-1
42,4,-1,-1,-1,-1,-1
42,5,-1,-1,-1,-1,-1
42,6,-1,-1,-1,-1,-1
43,1,265.21,589.97,-1,-1,-1
43,2,599.79,814.25,-1,-1,-1
43,3,330.55,682.83,-1,-1,-1
43,4,-1,-1,-1,-1,-1
43,5,-1,-1,-1,-1,-1
43,6,-1,-1,-1,-1,-1
44,1,265.27,590.26,-1,-1,-1
44,2,603.25,795.35,-1,-1,-1
44,3,344.52,682.2,-1,-1,-1
44,4,-1,-1,-1,-1,-1
44,5,-1,-1,-1,-1,-1
44,6,-1,-1,-1,-1,-1
45,1,263.54,589.66,-1,-1,-1
45,2,595.64,785.71,-1,-1,-1
45,3,355.78,679.24,-1,-1,-1
45,4,-1,-1,-1,-1,-1
45,5,-1,-1,-1,-1,-1
45,6,-1,-1,-1,-1,-1
46,1,263.82,590.38,-1,-1,-1
46,2,586.71,775.23,-1,-1,-1
46,3,369.06,668.08,-1,-1,-1
46,4,-1,-1,-1,-1,-1
46,5,-1,-1,-1,-1,-1
46,6,-1,-1,-1,-1,-1
47,1,261.99,591.28,-1,-1,-1
47,2,580.09,774.16,-1,-1,-1
47,3,378.43,657.18,-1,-1,-1
47,4,-1,-1,-1,-1,-1
47,5,-1,-1,-1,-1,-1
47,6,-1,-1,-1,-1,-1
48,1,261.71,590.12,-1,-1,-1
48,2,581.2,776.43,-1,-1,-1
48,3,386.99,640.99,-1,-1,-1
48,4,-1,-1,-1,-1,-1
48,5,-1,-1,-1,-1,-1
48,6,-1,-1,-1,-1,-1
49,1,262.06,593.09,-1,-1,-1
49,2,580.14,778.9,-1,-1,-1
49,3,394.8,632.47,-1,-1,-1
49,4,-1,-1,-1,-1,-1
49,5,-1,-1,-1,-1,-1
49,6,-1,-1,-1,-1,-1
50,1,261.75,592.74,-1,-1,-1
50,2,580.31,780.51,-1,-1,-1
50,3,395.41,632.45,-1,-1,-1
50,4,-1,-1,-1,-1,-1
50,5,-1,-1,-1,-1,-1
50,6,-1,-1,-1,-1,-1
51,1,261.17,589.31,-1,-1,-1
51,2,580.15,778.85,-1,-1,-1
51,3,390.58,644.7,-1,-1,-1
51,4,-1,-1,-1,-1,-1
51,5,-1,-1,-1,-1,-1
51,6,-1,-1,-1,-1,-1
52,1,263.47,596.27,-1,-1,-1
52,2,582.21,777.28,-1,-1,-1
52,3,397.2,655.57,-1,-1,-1
52,4,-1,-1,-1,-1,-1
52,5,-1,-1,-1,-1,-1
52,6,-1,-1,-1,-1,-1
53,1,263.13,596.73,-1,-1,-1
53,2,581.42,776.6,-1,-1,-1
53,3,410.59,664.94,-1,-1,-1
53,4,-1,-1,-1,-1,-1
53,5,-1,-1,-1,-1,-1
53,6,-1,-1,-1,-1,-1
54,1,264.1,597.06,-1,-1,-1
54,2,581.78,776.02,-1,-1,-1
54,3,416.28,670.78,-1,-1,-1
54,4,-1,-1,-1,-1,-1
54,5,-1,-1,-1,-1,-1
54,6,-1,-1,-1,-1,-1
55,1,263.46,595.96,-1,-1,-1
55,2,585.2,779.46,-1,-1,-1
55,3,424.44,675.84,-1,-1,-1
55,4,-1,-1,-1,-1,-1
55,5,-1,-1,-1,-1,-1
55,6,-1,-1,-1,-1,-1
56,1,263.69,595.36,-1,-1,-1
56,2,586.52,778.82,-1,-1,-1
56,3,427.7,677.1,-1,-1,-1
56,4,-1,-1,-1,-1,-1
56,5,-1,-1,-1,-1,-1
56,6,-1,-1,-1,-1,-1
57,1,265.97,596.19,-1,-1,-1
57,2,588.24,779.66,-1,-1,-1
57,3,431.02,679.01,-1,-1,-1
57,4,-1,-1,-1,-1,-1
57,5,-1,-1,-1,-1,-1
57,6,-1,-1,-1,-1,-1
58,1,268.25,597.81,-1,-1,-1
58,2,584.16,772.52,-1,-1,-1
58,3,434.58,680.49,-1,-1,-1
58,4,-1,-1,-1,-1,-1
58,5,-1,-1,-1,-1,-1
58,6,-1,-1,-1,-1,-1
59,1,268.98,599.57,-1,-1,-1
59,2,582.45,766.35,-1,-1,-1
59,3,432.25,680.14,-1,-1,-1
59,4,-1,-1,-1,-1,-1
59,5,-1,-1,-1,-1,-1
59,6,-1,-1,-1,-1,-1
60,1,271.21,602.89,-1,-1,-1
60,2,581.24,767.78,-1,-1,-1
60,3,434.9,680.08,-1,-1,-1
60,4,-1,-1,-1,-1,-1
60,5,-1,-1,-1,-1,-1
60,6,-1,-1,-1,-1,-1
61,1,272.47,604.95,-1,-1,-1
61,2,580.82,764.55,-1,-1,-1
61,3,434.13,679.34,-1,-1,-1
61,4,-1,-1,-1,-1,-1
61,5,-1,-1,-1,-1,-1
61,6,-1,-1,-1,-1,-1
62,1,274.4,605.26,-1,-1,-1
62,2,579.6,765.35,-1,-1,-1
62,3,434.52,679.69,-1,-1,-1
62,4,-1,-1,-1,-1,-1
62,5,-1,-1,-1,-1,-1
62,6,-1,-1,-1,-1,-1
63,1,274.68,605.09,-1,-1,-1
63,2,577.72,762.24,-1,-1,-1
63,3,433.82,679.69,-1,-1,-1
63,4,-1,-1,-1,-1,-1
63,5,-1,-1,-1,-1,-1
63,6,-1,-1,-1,-1,-1
64,1,275.14,608.51,-1,-1,-1
64,2,576.65,756.42,-1,-1,-1
64,3,433.39,679.55,-1,-1,-1
64,4,-1,-1,-1,-1,-1
64,5,-1,-1,-1,-1,-1
64,6,-1,-1,-1,-1,-1
65,1,277.02,610.15,-1,-1,-1
65,2,575.9,758.27,-1,-1,-1
65,3,433.4,679.36,-1,-1,-1
65,4,-1,-1,-1,-1,-1
65,5,-1,-1,-1,-1,-1
65,6,-1,-1,-1,-1,-1
66,1,278.83,613.16,-1,-1,-1
66,2,577.39,760.42,-1,-1,-1
66,3,433.98,679.37,-1,-1,-1
66,4,-1,-1,-1,-1,-1
66,5,-1,-1,-1,-1,-1
66,6,-1,-1,-1,-1,-1
67,1,281.6,618.01,-1,-1,-1
67,2,574.74,758.01,-1,-1,-1
67,3,434.1,679.21,-1,-1,-1
67,4,-1,-1,-1,-1,-1
67,5,-1,-1,-1,-1,-1
67,6,-1,-1,-1,-1,-1
68,1,283.04,625.33,-1,-1,-1
68,2,574.75,757.36,-1,-1,-1
68,3,435.73,679.47,-1,-1,-1
68,4,-1,-1,-1,-1,-1
68,5,-1,-1,-1,-1,-1
68,6,-1,-1,-1,-1,-1
69,1,290.11,634.88,-1,-1,-1
69,2,575.24,761.1,-1,-1,-1
69,3,434.75,679.85,-1,-1,-1
69,4,-1,-1,-1,-1,-1
69,5,-1,-1,-1,-1,-1
69,6,-1,-1,-1,-1,-1
70,1,292.86,640.34,-1,-1,-1
70,2,572.05,759.61,-1,-1,-1
70,3,434.63,679.92,-1,-1,-1
70,4,-1,-1,-1,-1,-1
70,5,-1,-1,-1,-1,-1
70,6,-1,-1,-1,-1,-1
71,1,298.18,645.08,-1,-1,-1
71,2,571.46,759.07,-1,-1,-1
71,3,434.25,679.98,-1,-1,-1
71,4,-1,-1,-1,-1,-1
71,5,-1,-1,-1,-1,-1
71,6,-1,-1,-1,-1,-1
72,1,305.77,648.37,-1,-1,-1
72,2,572.58,758.51,-1,-1,-1
72,3,434.43,680.2,-1,-1,-1
72,4,-1,-1,-1,-1,-1
72,5,-1,-1,-1,-1,-1
72,6,-1,-1,-1,-1,-1
73,1,320.63,655.25,-1,-1,-1
73,2,576.36,757.67,-1,-1,-1
73,3,434.44,680.91,-1,-1,-1
73,4,-1,-1,-1,-1,-1
73,5,-1,-1,-1,-1,-1
73,6,-1,-1,-1,-1,-1
74,1,331.47,664.05,-1,-1,-1
74,2,575.59,760.62,-1,-1,-1
74,3,435.0,681.22,-1,-1,-1
74,4,-1,-1,-1,-1,-1
74,5,-1,-1,-1,-1,-1
74,6,-1,-1,-1,-1,-1
75,1,346.04,670.61,-1,-1,-1
75,2,573.37,761.94,-1,-1,-1
75,3,435.25,682.49,-1,-1,-1
75,4,-1,-1,-1,-1,-1
75,5,-1,-1,-1,-1,-1
75,6,-1,-1,-1,-1,-1
76,1,359.75,673.56,-1,-1,-1
76,2,571.12,761.62,-1,-1,-1
76,3,436.34,683.39,-1,-1,-1
76,4,-1,-1,-1,-1,-1
76,5,-1,-1,-1,-1,-1
76,6,-1,-1,-1,-1,-1
77,1,364.86,673.58,-1,-1,-1
77,2,568.57,757.91,-1,-1,-1
77,3,436.78,683.12,-1,-1,-1
77,4,-1,-1,-1,-1,-1
77,5,-1,-1,-1,-1,-1
77,6,-1,-1,-1,-1,-1
78,1,364.61,673.29,-1,-1,-1
78,2,568.18,755.13,-1,-1,-1
78,3,436.66,681.77,-1,-1,-1
78,4,-1,-1,-1,-1,-1
78,5,-1,-1,-1,-1,-1
78,6,-1,-1,-1,-1,-1
79,1,364.53,673.32,-1,-1,-1
79,2,566.1,751.23,-1,-1,-1
79,3,436.66,683.36,-1,-1,-1
79,4,-1,-1,-1,-1,-1
79,5,-1,-1,-1,-1,-1
79,6,-1,-1,-1,-1,-1
80,1,364.93,673.86,-1,-1,-1
80,2,560.76,748.02,-1,-1,-1
80,3,437.34,684.04,-1,-1,-1
80,4,-1,-1,-1,-1,-1
80,5,-1,-1,-1,-1,-1
80,6,-1,-1,-1,-1,-1
81,1,364.95,673.24,-1,-1,-1
81,2,558.64,740.92,-1,-1,-1
81,3,438.57,684.67,-1,-1,-1
81,4,-1,-1,-1,-1,-1
81,5,-1,-1,-1,-1,-1
81,6,-1,-1,-1,-1,-1
82,1,364.71,673.12,-1,-1,-1
82,2,556.79,732.22,-1,-1,-1
82,3,438.36,683.3,-1,-1,-1
82,4,-1,-1,-1,-1,-1
82,5,-1,-1,-1,-1,-1
82,6,-1,-1,-1,-1,-1
83,1,364.54,673.08,-1,-1,-1
83,2,552.32,711.09,-1,-1,-1
83,3,439.9,684.03,-1,-1,-1
83,4,-1,-1,-1,-1,-1
83,5,-1,-1,-1,-1,-1
83,6,-1,-1,-1,-1,-1
84,1,366.37,672.84,-1,-1,-1
84,2,554.24,681.86,-1,-1,-1
84,3,438.56,683.23,-1,-1,-1
84,4,-1,-1,-1,-1,-1
84,5,-1,-1,-1,-1,-1
84,6,-1,-1,-1,-1,-1
85,1,366.94,672.73,-1,-1,-1
85,2,563.08,667.04,-1,-1,-1
85,3,440.08,683.39,-1,-1,-1
85,4,-1,-1,-1,-1,-1
85,5,-1,-1,-1,-1,-1
85,6,-1,-1,-1,-1,-1
86,1,364.96,672.48,-1,-1,-1
86,2,570.15,652.8,-1,-1,-1
86,3,441.7,684.13,-1,-1,-1
86,4,-1,-1,-1,-1,-1
86,5,-1,-1,-1,-1,-1
86,6,-1,-1,-1,-1,-1
87,1,367.82,673.04,-1,-1,-1
87,2,602.05,620.89,-1,-1,-1
87,3,439.86,684.29,-1,-1,-1
87,4,-1,-1,-1,-1,-1
87,5,-1,-1,-1,-1,-1
87,6,-1,-1,-1,-1,-1
88,1,-1,-1,-1,-1,-1
88,2,623.43,608.5,-1,-1,-1
88,3,-1,-1,-1,-1,-1
88,4,-1,-1,-1,-1,-1
88,5,-1,-1,-1,-1,-1
88,6,-1,-1,-1,-1,-1
89,1,-1,-1,-1,-1,-1
89,2,636.42,608.59,-1,-1,-1
89,3,-1,-1,-1,-1,-1
89,4,-1,-1,-1,-1,-1
89,5,-1,-1,-1,-1,-1
89,6,-1,-1,-1,-1,-1
90,1,-1,-1,-1,-1,-1
90,2,653.82,622.88,-1,-1,-1
90,3,-1,-1,-1,-1,-1
90,4,-1,-1,-1,-1,-1
90,5,-1,-1,-1,-1,-1
90,6,-1,-1,-1,-1,-1
91,1,-1,-1,-1,-1,-1
91,2,689.04,649.45,-1,-1,-1
91,3,-1,-1,-1,-1,-1
91,4,-1,-1,-1,-1,-1
91,5,-1,-1,-1,-1,-1
91,6,-1,-1,-1,-1,-1
92,1,-1,-1,-1,-1,-1
92,2,722.63,686.59,-1,-1,-1
92,3,-1,-1,-1,-1,-1
92,4,-1,-1,-1,-1,-1
92,5,-1,-1,-1,-1,-1
92,6,-1,-1,-1,-1,-1
93,1,-1,-1,-1,-1,-1
93,2,731.79,701.67,-1,-1,-1
93,3,-1,-1,-1,-1,-1
93,4,-1,-1,-1,-1,-1
93,5,-1,-1,-1,-1,-1
93,6,-1,-1,-1,-1,-1
94,1,-1,-1,-1,-1,-1
94,2,735.6,707.18,-1,-1,-1
94,3,-1,-1,-1,-1,-1
94,4,-1,-1,-1,-1,-1
94,5,-1,-1,-1,-1,-1
94,6,-1,-1,-1,-1,-1
95,1,-1,-1,-1,-1,-1
95,2,735.85,709.51,-1,-1,-1
95,3,-1,-1,-1,-1,-1
95,4,-1,-1,-1,-1,-1
95,5,-1,-1,-1,-1,-1
95,6,-1,-1,-1,-1,-1
96,1,-1,-1,-1,-1,-1
96,2,736.11,716.37,-1,-1,-1
96,3,-1,-1,-1,-1,-1
96,4,-1,-1,-1,-1,-1
96,5,-1,-1,-1,-1,-1
96,6,-1,-1,-1,-1,-1
97,1,-1,-1,-1,-1,-1
97,2,736.09,719.73,-1,-1,-1
97,3,-1,-1,-1,-1,-1
97,4,-1,-1,-1,-1,-1
97,5,-1,-1,-1,-1,-1
97,6,-1,-1,-1,-1,-1
98,1,-1,-1,-1,-1,-1
98,2,735.86,722.18,-1,-1,-1
98,3,-1,-1,-1,-1,-1
98,4,-1,-1,-1,-1,-1
98,5,-1,-1,-1,-1,-1
98,6,-1,-1,-1,-1,-1
99,1,-1,-1,-1,-1,-1
99,2,736.9,725.99,-1,-1,-1
99,3,-1,-1,-1,-1,-1
99,4,-1,-1,-1,-1,-1
99,5,-1,-1,-1,-1,-1
99,6,-1,-1,-1,-1,-1
100,1,-1,-1,-1,-1,-1
100,2,737.58,730.16,-1,-1,-1
100,3,-1,-1,-1,-1,-1
100,4,-1,-1,-1,-1,-1
100,5,-1,-1,-1,-1,-1
100,6,-1,-1,-1,-1,-1
101,1,-1,-1,-1,-1,-1
101,2,733.33,733.67,-1,-1,-1
101,3,-1,-1,-1,-1,-1
101,4,-1,-1,-1,-1,-1
101,5,-1,-1,-1,-1,-1
101,6,-1,-1,-1,-1,-1
102,1,-1,-1,-1,-1,-1
102,2,727.34,741.42,-1,-1,-1
102,3,-1,-1,-1,-1,-1
102,4,-1,-1,-1,-1,-1
102,5,-1,-1,-1,-1,-1
102,6,-1,-1,-1,-1,-1
103,1,-1,-1,-1,-1,-1
103,2,718.32,756.52,-1,-1,-1
103,3,-1,-1,-1,-1,-1
103,4,-1,-1,-1,-1,-1
103,5,-1,-1,-1,-1,-1
103,6,-1,-1,-1,-1,-1
104,1,391.84,676.08,-1,-1,-1
104,2,703.67,773.44,-1,-1,-1
104,3,452.91,688.99,-1,-1,-1
104,4,-1,-1,-1,-1,-1
104,5,-1,-1,-1,-1,-1
104,6,-1,-1,-1,-1,-1
105,1,394.19,679.0,-1,-1,-1
105,2,689.51,787.04,-1,-1,-1
105,3,455.85,691.4,-1,-1,-1
105,4,-1,-1,-1,-1,-1
105,5,-1,-1,-1,-1,-1
105,6,-1,-1,-1,-1,-1
106,1,394.7,680.01,-1,-1,-1
106,2,667.59,805.97,-1,-1,-1
106,3,467.02,691.85,-1,-1,-1
106,4,-1,-1,-1,-1,-1
106,5,-1,-1,-1,-1,-1
106,6,-1,-1,-1,-1,-1
107,1,395.36,681.11,-1,-1,-1
107,2,655.95,814.84,-1,-1,-1
107,3,490.84,694.72,-1,-1,-1
107,4,-1,-1,-1,-1,-1
107,5,-1,-1,-1,-1,-1
107,6,-1,-1,-1,-1,-1
108,1,397.06,681.06,-1,-1,-1
108,2,653.65,814.03,-1,-1,-1
108,3,504.47,705.21,-1,-1,-1
108,4,-1,-1,-1,-1,-1
108,5,-1,-1,-1,-1,-1
108,6,-1,-1,-1,-1,-1
109,1,399.33,683.01,-1,-1,-1
109,2,655.3,809.37,-1,-1,-1
109,3,513.32,724.0,-1,-1,-1
109,4,-1,-1,-1,-1,-1
109,5,-1,-1,-1,-1,-1
109,6,-1,-1,-1,-1,-1
110,1,399.92,682.55,-1,-1,-1
110,2,645.66,810.58,-1,-1,-1
110,3,522.81,736.78,-1,-1,-1
110,4,-1,-1,-1,-1,-1
110,5,-1,-1,-1,-1,-1
110,6,-1,-1,-1,-1,-1
111,1,401.91,682.97,-1,-1,-1
111,2,639.26,815.7,-1,-1,-1
111,3,532.93,749.08,-1,-1,-1
111,4,-1,-1,-1,-1,-1
111,5,-1,-1,-1,-1,-1
111,6,-1,-1,-1,-1,-1
112,1,404.0,683.03,-1,-1,-1
112,2,626.0,826.36,-1,-1,-1
112,3,539.26,752.09,-1,-1,-1
112,4,-1,-1,-1,-1,-1
112,5,-1,-1,-1,-1,-1
112,6,-1,-1,-1,-1,-1
113,1,409.12,683.61,-1,-1,-1
113,2,612.26,835.99,-1,-1,-1
113,3,542.73,753.23,-1,-1,-1
113,4,-1,-1,-1,-1,-1
113,5,-1,-1,-1,-1,-1
113,6,-1,-1,-1,-1,-1
114,1,417.52,685.51,-1,-1,-1
114,2,590.57,847.43,-1,-1,-1
114,3,546.48,751.96,-1,-1,-1
114,4,-1,-1,-1,-1,-1
114,5,-1,-1,-1,-1,-1
114,6,-1,-1,-1,-1,-1
115,1,420.27,685.95,-1,-1,-1
115,2,562.16,853.17,-1,-1,-1
115,3,548.58,750.16,-1,-1,-1
115,4,-1,-1,-1,-1,-1
115,5,-1,-1,-1,-1,-1
115,6,-1,-1,-1,-1,-1
116,1,422.84,687.45,-1,-1,-1
116,2,534.41,864.04,-1,-1,-1
116,3,553.03,746.9,-1,-1,-1
