26,5,231.005387931,756.567887931,-1,-1,-1
26,6,264.116666667,593.980208333,-1,-1,-1
27,1,236.204095112,400.573976222,-1,-1,-1
27,2,246.106498195,645.551744886,-1,-1,-1
27,3,172.273299748,428.976070529,-1,-1,-1
27,4,146.717391304,371.950800915,-1,-1,-1
27,5,256.449700599,778.237724551,-1,-1,-1
27,6,263.189170183,592.623769339,-1,-1,-1
28,1,234.859137056,397.70177665,-1,-1,-1
28,2,245.50516129,646.422580645,-1,-1,-1
28,3,172.682332956,429.160249151,-1,-1,-1
28,4,146.598958333,369.0859375,-1,-1,-1
28,5,290.439490446,801.417197452,-1,-1,-1
28,6,262.739001189,592.031510107,-1,-1,-1
29,1,233.963829787,395.497163121,-1,-1,-1
29,2,251.170921986,644.704255319,-1,-1,-1
29,3,172.629916567,428.496424315,-1,-1,-1
29,4,146.195652174,367.241418764,-1,-1,-1
29,5,338.631078224,823.812896406,-1,-1,-1
29,6,261.328346457,591.298425197,-1,-1,-1
30,1,233.181335357,393.173748103,-1,-1,-1
30,2,250.392550143,644.55730659,-1,-1,-1
30,3,172.292431193,427.214449541,-1,-1,-1
30,4,171.413043478,364.80615942,-1,-1,-1
30,5,378.363928113,840.672015404,-1,-1,-1
30,6,261.980697385,591.805105853,-1,-1,-1
31,1,232.673333333,393.006666667,-1,-1,-1
31,2,250.859351988,644.990427099,-1,-1,-1
31,3,171.834131737,426.917964072,-1,-1,-1
31,4,171.91509434,359.637221269,-1,-1,-1
31,5,407.218781726,852.170050761,-1,-1,-1
31,6,262.145429363,591.362880886,-1,-1,-1
32,1,232.583682008,393.182008368,-1,-1,-1
32,2,255.481927711,646.112449799,-1,-1,-1
32,3,171.832935561,426.791169451,-1,-1,-1
32,4,176.409302326,362.539534884,-1,-1,-1
32,5,418.543610548,863.27484787,-1,-1,-1
32,6,263.455128205,590.507692308,-1,-1,-1
33,1,231.798969072,392.530927835,-1,-1,-1
33,2,255.749667995,649.934262948,-1,-1,-1
33,3,172.071593533,426.874133949,-1,-1,-1
33,4,171.337155963,362.091743119,-1,-1,-1
33,5,427.507462687,869.425373134,-1,-1,-1
33,6,263.968918919,587.412162162,-1,-1,-1
34,1,229.898996236,391.245294856,-1,-1,-1
34,2,256.64171123,651.189839572,-1,-1,-1
34,3,171.98156682,426.429723502,-1,-1,-1
34,4,169.135245902,359.395491803,-1,-1,-1
34,5,432.568027211,871.392290249,-1,-1,-1
34,6,265.015068493,587.519178082,-1,-1,-1
35,1,228.256972112,388.324701195,-1,-1,-1
35,2,260.548257373,654.073726542,-1,-1,-1
35,3,171.552873563,426.177011494,-1,-1,-1
35,4,170.522222222,359.297530864,-1,-1,-1
35,5,434.377995643,868.371459695,-1,-1,-1
35,6,265.403846154,587.092032967,-1,-1,-1
36,1,227.285714286,386.328087167,-1,-1,-1
36,2,265.059756098,657.564634146,-1,-1,-1
36,3,172.216008772,425.165570175,-1,-1,-1
36,4,171.862270451,360.308013356,-1,-1,-1
36,5,440.506666667,870.18,-1,-1,-1
36,6,265.286577181,586.85704698,-1,-1,-1
37,1,227.331788079,384.843046358,-1,-1,-1
37,2,272.433554817,660.367109635,-1,-1,-1
37,3,171.524390244,425.583623693,-1,-1,-1
37,4,169.484513274,359.117256637,-1,-1,-1
37,5,448.490088106,870.665198238,-1,-1,-1
37,6,265.157698057,586.991778774,-1,-1,-1
38,1,226.626778784,383.115782665,-1,-1,-1
38,2,279.760454002,663.350657109,-1,-1,-1
38,3,171.595398429,425.326038159,-1,-1,-1
38,4,171.879052369,357.559850374,-1,-1,-1
38,5,475.641806723,868.611344538,-1,-1,-1
38,6,265.775579809,587.718281037,-1,-1,-1
39,1,226.887566138,379.658730159,-1,-1,-1
39,2,289.000640205,665.021126761,-1,-1,-1
39,3,170.771223815,423.503307607,-1,-1,-1
39,4,171.615823817,358.020391517,-1,-1,-1
39,5,514.264344262,870.421106557,-1,-1,-1
39,6,266.380921895,589.090268886,-1,-1,-1
40,1,225.980670103,376.380154639,-1,-1,-1
40,2,300.555893074,671.418590522,-1,-1,-1
40,3,170.444444444,421.556666667,-1,-1,-1
40,4,172.427619048,355.503809524,-1,-1,-1
40,5,553.436040609,862.170050761,-1,-1,-1
40,6,266.642076503,589.842896175,-1,-1,-1
41,1,225.062417871,371.653745072,-1,-1,-1
41,2,313.363225806,674.409677419,-1,-1,-1
41,3,170.730934479,419.249731472,-1,-1,-1
41,4,172.152267819,352.093952484,-1,-1,-1
41,5,589.619469027,846.744469027,-1,-1,-1
41,6,266.136107193,591.255994358,-1,-1,-1
42,1,219.244089013,364.604311544,-1,-1,-1
42,2,323.897905759,678.332460733,-1,-1,-1
42,3,170.367511521,417.83640553,-1,-1,-1
42,4,172.322695035,352.294326241,-1,-1,-1
42,5,602.919727177,824.292235047,-1,-1,-1
42,6,266.382964889,592.636540962,-1,-1,-1
43,1,218.870422535,360.202816901,-1,-1,-1
43,2,332.494565217,683.243206522,-1,-1,-1
43,3,170.931841831,416.174297607,-1,-1,-1
43,4,171.21559633,351.79587156,-1,-1,-1
43,5,601.000521376,810.05995829,-1,-1,-1
43,6,267.12,593.131428571,-1,-1,-1
44,1,218.51754386,358.348852901,-1,-1,-1
44,2,346.627249357,681.43059126,-1,-1,-1
44,3,170.959977452,414.458286359,-1,-1,-1
44,4,172.192640693,352.038961039,-1,-1,-1
44,5,603.157560976,792.957560976,-1,-1,-1
44,6,268.050649351,594.416883117,-1,-1,-1
45,1,216.609774436,357.528571429,-1,-1,-1
45,2,358.278061224,678.085459184,-1,-1,-1
45,3,170.689901207,412.995060373,-1,-1,-1
45,4,170.151515152,351.454545455,-1,-1,-1
45,5,595.188106796,781.753640777,-1,-1,-1
45,6,266.157534247,594.5373599,-1,-1,-1
46,1,217.057377049,357.3,-1,-1,-1
46,2,369.790026247,666.296587927,-1,-1,-1
46,3,170.382352941,408.158088235,-1,-1,-1
46,4,170.996629213,350.5,-1,-1,-1
46,5,586.266857143,772.008571429,-1,-1,-1
46,6,265.708121827,595.11928934,-1,-1,-1
47,1,216.93315508,357.300802139,-1,-1,-1
47,2,380.079529737,655.000691563,-1,-1,-1
47,3,169.434447301,405.33933162,-1,-1,-1
47,4,167.724256293,350.618993135,-1,-1,-1
47,5,579.713496933,771.989570552,-1,-1,-1
47,6,263.758741259,595.886013986,-1,-1,-1
48,1,215.614555256,356.29245283,-1,-1,-1
48,2,387.265605096,639.199363057,-1,-1,-1
48,3,168.38447205,403.460248447,-1,-1,-1
48,4,166.98,348.264444444,-1,-1,-1
48,5,580.581918082,774.615884116,-1,-1,-1
48,6,263.989171975,596.140764331,-1,-1,-1
49,1,215.476377953,357.524934383,-1,-1,-1
49,2,396.98189415,629.39275766,-1,-1,-1
49,3,167.617797695,401.570422535,-1,-1,-1
49,4,165.71611002,348.873280943,-1,-1,-1
49,5,578.744147157,776.496655518,-1,-1,-1
49,6,263.656084656,597.279100529,-1,-1,-1
50,1,214.902962963,356.437777778,-1,-1,-1
50,2,396.972440945,630.132545932,-1,-1,-1
50,3,167.505044136,401.651324086,-1,-1,-1
50,4,166.854077253,348.214592275,-1,-1,-1
50,5,578.971898197,776.580593849,-1,-1,-1
50,6,264.593160377,598.088443396,-1,-1,-1
51,1,-1.0,-1.0,-1,-1,-1
51,2,391.820113314,643.944759207,-1,-1,-1
51,3,-1.0,-1.0,-1,-1,-1
51,4,-1.0,-1.0,-1,-1,-1
51,5,578.574113856,775.497851772,-1,-1,-1
51,6,265.465831435,597.27904328,-1,-1,-1
52,1,214.756338028,356.438028169,-1,-1,-1
52,2,400.062330623,656.281842818,-1,-1,-1
52,3,166.18125,399.1109375,-1,-1,-1
52,4,165.050970874,347.764563107,-1,-1,-1
52,5,580.235777497,773.4494311,-1,-1,-1
52,6,265.723572296,598.322600243,-1,-1,-1
53,1,-1.0,-1.0,-1,-1,-1
53,2,412.933333333,666.513580247,-1,-1,-1
53,3,-1.0,-1.0,-1,-1,-1
53,4,-1.0,-1.0,-1,-1,-1
53,5,580.226380368,772.631288344,-1,-1,-1
53,6,264.577669903,598.053398058,-1,-1,-1
54,1,-1.0,-1.0,-1,-1,-1
54,2,419.085714286,672.893506494,-1,-1,-1
54,3,-1.0,-1.0,-1,-1,-1
54,4,-1.0,-1.0,-1,-1,-1
54,5,580.690140845,771.868209256,-1,-1,-1
54,6,265.259717314,596.790930506,-1,-1,-1
55,1,-1.0,-1.0,-1,-1,-1
55,2,427.25862069,677.07635468,-1,-1,-1
55,3,-1.0,-1.0,-1,-1,-1
55,4,-1.0,-1.0,-1,-1,-1
55,5,584.585518814,776.501140251,-1,-1,-1
55,6,265.667643611,595.977139508,-1,-1,-1
56,1,-1.0,-1.0,-1,-1,-1
56,2,429.397304236,678.121309371,-1,-1,-1
56,3,-1.0,-1.0,-1,-1,-1
56,4,-1.0,-1.0,-1,-1,-1
56,5,586.150909091,776.778787879,-1,-1,-1
56,6,265.708596713,595.386219975,-1,-1,-1
57,1,-1.0,-1.0,-1,-1,-1
57,2,433.038788523,680.088735388,-1,-1,-1
57,3,-1.0,-1.0,-1,-1,-1
57,4,-1.0,-1.0,-1,-1,-1
57,5,587.984210526,777.316842105,-1,-1,-1
57,6,267.062206573,596.030516432,-1,-1,-1
58,1,-1.0,-1.0,-1,-1,-1
58,2,434.023212045,680.75846926,-1,-1,-1
58,3,-1.0,-1.0,-1,-1,-1
58,4,-1.0,-1.0,-1,-1,-1
58,5,583.305681818,769.8,-1,-1,-1
58,6,268.791666667,598.001344086,-1,-1,-1
59,1,-1.0,-1.0,-1,-1,-1
59,2,432.887134503,680.687134503,-1,-1,-1
59,3,-1.0,-1.0,-1,-1,-1
59,4,-1.0,-1.0,-1,-1,-1
59,5,581.512457531,764.378822197,-1,-1,-1
59,6,269.62301013,599.870477569,-1,-1,-1
60,1,-1.0,-1.0,-1,-1,-1
60,2,433.136363636,679.891414141,-1,-1,-1
60,3,-1.0,-1.0,-1,-1,-1
60,4,-1.0,-1.0,-1,-1,-1
60,5,580.217798595,762.711943794,-1,-1,-1
60,6,271.722891566,603.310240964,-1,-1,-1
61,1,-1.0,-1.0,-1,-1,-1
61,2,433.297575758,679.514545455,-1,-1,-1
61,3,-1.0,-1.0,-1,-1,-1
61,4,-1.0,-1.0,-1,-1,-1
61,5,580.030177515,762.769822485,-1,-1,-1
61,6,273.502544529,605.314249364,-1,-1,-1
62,1,-1.0,-1.0,-1,-1,-1
62,2,434.088380717,680.346724351,-1,-1,-1
62,3,-1.0,-1.0,-1,-1,-1
62,4,-1.0,-1.0,-1,-1,-1
62,5,579.185610641,761.409310762,-1,-1,-1
62,6,275.133193863,605.536262204,-1,-1,-1
63,1,-1.0,-1.0,-1,-1,-1
63,2,433.232660782,680.040983607,-1,-1,-1
63,3,-1.0,-1.0,-1,-1,-1
63,4,-1.0,-1.0,-1,-1,-1
63,5,576.72345679,758.004938272,-1,-1,-1
63,6,277.230563003,607.134048257,-1,-1,-1
64,1,-1.0,-1.0,-1,-1,-1
64,2,433.764544457,680.01701427,-1,-1,-1
64,3,-1.0,-1.0,-1,-1,-1
64,4,-1.0,-1.0,-1,-1,-1
64,5,575.911471322,755.405236908,-1,-1,-1
64,6,278.058343789,611.14868256,-1,-1,-1
65,1,-1.0,-1.0,-1,-1,-1
65,2,433.759393939,679.840606061,-1,-1,-1
65,3,-1.0,-1.0,-1,-1,-1
65,4,-1.0,-1.0,-1,-1,-1
65,5,575.054987212,756.670076726,-1,-1,-1
65,6,279.948453608,612.908505155,-1,-1,-1
66,1,-1.0,-1.0,-1,-1,-1
66,2,434.398809524,680.211904762,-1,-1,-1
66,3,-1.0,-1.0,-1,-1,-1
66,4,-1.0,-1.0,-1,-1,-1
66,5,574.805250305,756.7002442,-1,-1,-1
66,6,281.766832918,616.241895262,-1,-1,-1
67,1,-1.0,-1.0,-1,-1,-1
67,2,434.272836538,679.879807692,-1,-1,-1
67,3,-1.0,-1.0,-1,-1,-1
67,4,-1.0,-1.0,-1,-1,-1
67,5,573.494725738,756.739451477,-1,-1,-1
67,6,283.362238622,621.514760148,-1,-1,-1
68,1,-1.0,-1.0,-1,-1,-1
68,2,435.029905561,679.892444911,-1,-1,-1
68,3,-1.0,-1.0,-1,-1,-1
68,4,-1.0,-1.0,-1,-1,-1
68,5,574.276699029,754.459399823,-1,-1,-1
68,6,284.456843403,628.046239211,-1,-1,-1
69,1,-1.0,-1.0,-1,-1,-1
69,2,434.9703657,680.418032787,-1,-1,-1
69,3,-1.0,-1.0,-1,-1,-1
69,4,-1.0,-1.0,-1,-1,-1
69,5,572.776836158,757.850282486,-1,-1,-1
69,6,292.876914016,638.998233216,-1,-1,-1
70,1,-1.0,-1.0,-1,-1,-1
70,2,434.527090695,680.357479388,-1,-1,-1
70,3,-1.0,-1.0,-1,-1,-1
70,4,-1.0,-1.0,-1,-1,-1
70,5,571.290884718,756.255138517,-1,-1,-1
70,6,295.584558824,644.017156863,-1,-1,-1
71,1,-1.0,-1.0,-1,-1,-1
71,2,434.32253886,680.458549223,-1,-1,-1
71,3,-1.0,-1.0,-1,-1,-1
71,4,-1.0,-1.0,-1,-1,-1
71,5,570.932432432,756.92953668,-1,-1,-1
71,6,301.13372093,647.450581395,-1,-1,-1
72,1,-1.0,-1.0,-1,-1,-1
72,2,434.158119658,680.931013431,-1,-1,-1
72,3,-1.0,-1.0,-1,-1,-1
72,4,-1.0,-1.0,-1,-1,-1
72,5,571.131961259,756.066585956,-1,-1,-1
72,6,310.413711584,650.455082742,-1,-1,-1
73,1,-1.0,-1.0,-1,-1,-1
73,2,434.697368421,681.337719298,-1,-1,-1
73,3,-1.0,-1.0,-1,-1,-1
73,4,-1.0,-1.0,-1,-1,-1
73,5,576.209160305,756.221374046,-1,-1,-1
73,6,324.793103448,656.97816092,-1,-1,-1
74,1,-1.0,-1.0,-1,-1,-1
74,2,435.327624309,681.974033149,-1,-1,-1
74,3,-1.0,-1.0,-1,-1,-1
74,4,-1.0,-1.0,-1,-1,-1
74,5,575.036486486,758.941891892,-1,-1,-1
74,6,334.46,665.325806452,-1,-1,-1
75,1,-1.0,-1.0,-1,-1,-1
75,2,435.143518519,683.068287037,-1,-1,-1
75,3,-1.0,-1.0,-1,-1,-1
75,4,-1.0,-1.0,-1,-1,-1
75,5,572.728169014,760.722535211,-1,-1,-1
75,6,349.980487805,671.987804878,-1,-1,-1
76,1,-1.0,-1.0,-1,-1,-1
76,2,436.049571603,683.776621787,-1,-1,-1
76,3,-1.0,-1.0,-1,-1,-1
76,4,-1.0,-1.0,-1,-1,-1
76,5,570.31300813,760.45799458,-1,-1,-1
76,6,362.748081841,673.828644501,-1,-1,-1
77,1,-1.0,-1.0,-1,-1,-1
77,2,436.174193548,683.541935484,-1,-1,-1
77,3,-1.0,-1.0,-1,-1,-1
77,4,-1.0,-1.0,-1,-1,-1
77,5,567.922391858,756.973282443,-1,-1,-1
77,6,367.606002554,673.595785441,-1,-1,-1
78,1,-1.0,-1.0,-1,-1,-1
78,2,436.680798005,683.170822943,-1,-1,-1
78,3,-1.0,-1.0,-1,-1,-1
78,4,-1.0,-1.0,-1,-1,-1
78,5,566.914824447,752.627438231,-1,-1,-1
78,6,367.133495146,673.315533981,-1,-1,-1
79,1,-1.0,-1.0,-1,-1,-1
79,2,436.465034965,683.687645688,-1,-1,-1
79,3,167.344471446,403.470838396,-1,-1,-1
79,4,-1.0,-1.0,-1,-1,-1
79,5,564.685747664,748.869158879,-1,-1,-1
79,6,366.638064516,673.410967742,-1,-1,-1
80,1,-1.0,-1.0,-1,-1,-1
80,2,437.850649351,684.984061393,-1,-1,-1
80,3,167.896226415,401.889937107,-1,-1,-1
80,4,-1.0,-1.0,-1,-1,-1
80,5,559.042759407,745.590079818,-1,-1,-1
80,6,366.994936709,673.974683544,-1,-1,-1
81,1,-1.0,-1.0,-1,-1,-1
81,2,438.646433041,685.274718398,-1,-1,-1
81,3,-1.0,-1.0,-1,-1,-1
81,4,-1.0,-1.0,-1,-1,-1
81,5,557.325565912,738.882157124,-1,-1,-1
81,6,366.904309252,673.342839037,-1,-1,-1
82,1,-1.0,-1.0,-1,-1,-1
82,2,438.879581152,684.456806283,-1,-1,-1
82,3,-1.0,-1.0,-1,-1,-1
82,4,-1.0,-1.0,-1,-1,-1
82,5,554.703665988,727.610997963,-1,-1,-1
82,6,367.335,673.35875,-1,-1,-1
83,1,-1.0,-1.0,-1,-1,-1
83,2,440.208333333,685.3125,-1,-1,-1
83,3,-1.0,-1.0,-1,-1,-1
83,4,-1.0,-1.0,-1,-1,-1
83,5,551.311301715,705.971241171,-1,-1,-1
83,6,367.22625,673.38125,-1,-1,-1
84,1,-1.0,-1.0,-1,-1,-1
84,2,440.044747082,685.022697795,-1,-1,-1
84,3,-1.0,-1.0,-1,-1,-1
84,4,-1.0,-1.0,-1,-1,-1
84,5,553.735491071,678.141741071,-1,-1,-1
84,6,368.087470449,672.719858156,-1,-1,-1
85,1,211.426300578,356.219653179,-1,-1,-1
85,2,440.694968553,684.746540881,-1,-1,-1
85,3,166.969059406,403.451732673,-1,-1,-1
85,4,163.449874687,352.126566416,-1,-1,-1
85,5,564.211991435,661.44111349,-1,-1,-1
85,6,367.84648582,672.565351418,-1,-1,-1
86,1,210.859635812,355.616843703,-1,-1,-1
86,2,440.663239075,684.742930591,-1,-1,-1
86,3,167.906869221,403.674372523,-1,-1,-1
86,4,163.316582915,352.786432161,-1,-1,-1
86,5,571.785855589,649.055885262,-1,-1,-1
86,6,367.986386139,672.913366337,-1,-1,-1
87,1,-1.0,-1.0,-1,-1,-1
87,2,440.875488918,685.296610169,-1,-1,-1
87,3,-1.0,-1.0,-1,-1,-1
87,4,-1.0,-1.0,-1,-1,-1
87,5,604.050326797,618.081699346,-1,-1,-1
87,6,370.100922722,673.091695502,-1,-1,-1
88,1,212.265550239,355.51754386,-1,-1,-1
88,2,442.469811321,685.64591195,-1,-1,-1
88,3,169.328089888,402.496629213,-1,-1,-1
88,4,162.976190476,349.723057644,-1,-1,-1
88,5,628.917273673,604.126430801,-1,-1,-1
88,6,371.502484472,673.888819876,-1,-1,-1
89,1,-1.0,-1.0,-1,-1,-1
89,2,442.515345269,685.652173913,-1,-1,-1
89,3,-1.0,-1.0,-1,-1,-1
89,4,-1.0,-1.0,-1,-1,-1
89,5,640.102700096,606.430568949,-1,-1,-1
89,6,373.69001218,674.119975639,-1,-1,-1
90,1,212.419871795,356.349358974,-1,-1,-1
90,2,443.003285151,685.514454665,-1,-1,-1
90,3,166.450877193,401.666081871,-1,-1,-1
90,4,161.514319809,348.373508353,-1,-1,-1
90,5,658.243091095,623.731320368,-1,-1,-1
90,6,373.74,674.192121212,-1,-1,-1
91,1,210.687584345,356.037112011,-1,-1,-1
91,2,442.846007605,685.715462611,-1,-1,-1
91,3,167.643015521,400.253880266,-1,-1,-1
91,4,161.96961326,345.930939227,-1,-1,-1
91,5,692.339490446,651.367515924,-1,-1,-1
91,6,375.266503667,674.377750611,-1,-1,-1
92,1,210.215686275,355.984593838,-1,-1,-1
92,2,443.433247754,686.226572529,-1,-1,-1
92,3,167.539534884,398.905813953,-1,-1,-1
92,4,161.809859155,342.454929577,-1,-1,-1
92,5,725.86453202,688.912561576,-1,-1,-1
92,6,375.996954933,673.938489647,-1,-1,-1
93,1,208.939198856,355.778969957,-1,-1,-1
93,2,442.599616858,685.975095785,-1,-1,-1
93,3,167.570362473,400.6108742,-1,-1,-1
93,4,160.383248731,342.913705584,-1,-1,-1
93,5,736.236095965,705.136859324,-1,-1,-1
93,6,376.668292683,673.98902439,-1,-1,-1
94,1,-1.0,-1.0,-1,-1,-1
94,2,442.985714286,686.764935065,-1,-1,-1
94,3,168.572052402,403.212882096,-1,-1,-1
94,4,-1.0,-1.0,-1,-1,-1
94,5,740.042427497,710.909237379,-1,-1,-1
94,6,379.653753027,673.981840194,-1,-1,-1
95,1,-1.0,-1.0,-1,-1,-1
95,2,-1.0,-1.0,-1,-1,-1
95,3,168.326781327,403.276412776,-1,-1,-1
95,4,-1.0,-1.0,-1,-1,-1
95,5,739.255852843,713.418617614,-1,-1,-1
95,6,-1.0,-1.0,-1,-1,-1
96,1,-1.0,-1.0,-1,-1,-1
