23,4,566.0089722675367,318.9127243066884,-1,-1,-1
23,5,395.27006172839504,443.1574074074074,-1,-1,-1
23,6,860.6910569105692,509.71273712737127,-1,-1,-1
24,1,783.7773480662984,272.6889502762431,-1,-1,-1
24,2,615.8004172461752,401.04381084840054,-1,-1,-1
24,3,614.2953296703297,595.1923076923077,-1,-1,-1
24,4,556.0117302052786,314.891495601173,-1,-1,-1
24,5,392.80864197530866,438.8811728395062,-1,-1,-1
24,6,858.6811989100818,507.52452316076295,-1,-1,-1
25,1,782.5665950590762,267.84693877551024,-1,-1,-1
25,2,611.713986013986,392.5853146853147,-1,-1,-1
25,3,614.298927613941,595.0790884718499,-1,-1,-1
25,4,548.6271317829458,311.5837209302325,-1,-1,-1
25,5,390.0677321156773,434.9246575342466,-1,-1,-1
25,6,855.215582450832,502.6195158850227,-1,-1,-1
26,1,782.5970982142857,266.26450892857144,-1,-1,-1
26,2,606.775,383.5763888888889,-1,-1,-1
26,3,614.6836461126005,594.8552278820375,-1,-1,-1
26,4,539.3264705882352,309.4794117647059,-1,-1,-1
26,5,389.1656101426307,433.61410459587955,-1,-1,-1
26,6,854.85,498.2638888888889,-1,-1,-1
27,1,783.1425438596491,266.6140350877193,-1,-1,-1
27,2,598.9155495978553,376.8994638069705,-1,-1,-1
27,3,615.218194254446,594.2277701778386,-1,-1,-1
27,4,534.0787106446776,309.2946026986507,-1,-1,-1
27,5,386.46830427892235,432.06101426307447,-1,-1,-1
27,6,854.73598820059,492.19174041297936,-1,-1,-1
28,1,783.9190371991248,266.5284463894967,-1,-1,-1
28,2,594.534255599473,373.9505928853755,-1,-1,-1
28,3,615.8125,593.4458333333333,-1,-1,-1
28,4,530.3807471264367,306.4971264367816,-1,-1,-1
28,5,383.8405909797823,430.11741835147745,-1,-1,-1
28,6,856.1095100864553,486.1974063400576,-1,-1,-1
29,1,783.9527518172378,268.03167185877464,-1,-1,-1
29,2,590.8857331571995,369.608322324967,-1,-1,-1
29,3,616.1397774687065,592.9019471488178,-1,-1,-1
29,4,528.1785714285714,305.6714285714286,-1,-1,-1
29,5,381.09467918622846,426.42175273865416,-1,-1,-1
29,6,859.4125766871166,482.42638036809814,-1,-1,-1
30,1,784.4416299559472,269.5352422907489,-1,-1,-1
30,2,583.0774278215223,362.98293963254594,-1,-1,-1
30,3,616.5280898876405,592.4536516853933,-1,-1,-1
30,4,526.614114114114,305.7147147147147,-1,-1,-1
30,5,379.610248447205,425.25621118012424,-1,-1,-1
30,6,862.3874269005848,477.2733918128655,-1,-1,-1
31,1,785.0958904109589,269.8995433789954,-1,-1,-1
31,2,578.4171348314607,358.78511235955057,-1,-1,-1
31,3,616.6815561959654,592.1239193083574,-1,-1,-1
31,4,524.4024024024025,305.15165165165166,-1,-1,-1
31,5,378.9657320872274,425.1993769470405,-1,-1,-1
31,6,864.012893982808,472.134670487106,-1,-1,-1
32,1,783.5066964285714,268.9475446428571,-1,-1,-1
32,2,576.8173970783532,355.8519256308101,-1,-1,-1
32,3,616.8887362637363,591.8241758241758,-1,-1,-1
32,4,521.509022556391,302.73007518796993,-1,-1,-1
32,5,378.8966309341501,424.64548238897396,-1,-1,-1
32,6,862.511611030479,470.2387518142235,-1,-1,-1
33,1,782.0842217484009,266.18443496801706,-1,-1,-1
33,2,576.6070422535212,352.3704225352113,-1,-1,-1
33,3,616.9532967032967,591.6552197802198,-1,-1,-1
33,4,521.6014705882353,303.02941176470586,-1,-1,-1
33,5,379.03582554517135,424.7601246105919,-1,-1,-1
33,6,861.5385164051355,468.7895863052782,-1,-1,-1
34,1,780.4949031600407,264.618246687054,-1,-1,-1
34,2,575.2911479944675,347.4612724757953,-1,-1,-1
34,3,616.9097222222222,591.7736111111111,-1,-1,-1
34,4,520.4954407294833,301.85562310030394,-1,-1,-1
34,5,378.99074074074076,424.8070987654321,-1,-1,-1
34,6,860.7138728323699,465.48121387283237,-1,-1,-1
35,1,779.3736951983299,263.33089770354906,-1,-1,-1
35,2,577.1810228802153,346.456931359354,-1,-1,-1
35,3,616.6725105189341,591.9824684431977,-1,-1,-1
35,4,518.368778280543,300.711161387632,-1,-1,-1
35,5,379.3200636942675,425.22133757961785,-1,-1,-1
35,6,861.7851123595506,458.89044943820227,-1,-1,-1
36,1,778.9725158562368,261.72093023255815,-1,-1,-1
36,2,577.9090909090909,345.9141414141414,-1,-1,-1
36,3,617.1059743954481,591.7844950213371,-1,-1,-1
36,4,516.6818181818182,298.97611710323577,-1,-1,-1
36,5,380.17559055118113,425.04173228346457,-1,-1,-1
36,6,860.9639889196676,453.9819944598338,-1,-1,-1
37,1,777.6199165797706,259.12356621480706,-1,-1,-1
37,2,579.1967005076142,345.6535532994924,-1,-1,-1
37,3,617.1893732970027,591.908719346049,-1,-1,-1
37,4,514.4239436619719,295.71408450704223,-1,-1,-1
37,5,380.915873015873,424.752380952381,-1,-1,-1
37,6,859.2122708039492,451.40973201692526,-1,-1,-1
38,1,776.8232432432433,257.8945945945946,-1,-1,-1
38,2,579.1012658227849,345.82278481012656,-1,-1,-1
38,3,617.3527349228611,591.9502103786816,-1,-1,-1
38,4,508.41218130311614,291.6558073654391,-1,-1,-1
38,5,380.9220779220779,424.7581168831169,-1,-1,-1
38,6,860.4390934844192,447.08498583569406,-1,-1,-1
39,1,773.9754716981132,252.50377358490567,-1,-1,-1
39,2,579.9260985352863,345.46671105193076,-1,-1,-1
39,3,617.641605839416,591.921897810219,-1,-1,-1
39,4,503.687125748503,286.9011976047904,-1,-1,-1
39,5,381.71666666666664,424.1383333333333,-1,-1,-1
39,6,860.13353115727,439.6572700296736,-1,-1,-1
40,1,766.9566854990584,244.02730696798494,-1,-1,-1
40,2,581.6495673671199,345.30469715698393,-1,-1,-1
40,3,617.7363112391931,592.0821325648415,-1,-1,-1
40,4,498.3160237388724,284.57121661721067,-1,-1,-1
40,5,382.2310344827586,423.9844827586207,-1,-1,-1
40,6,857.734011627907,432.78197674418607,-1,-1,-1
41,1,764.3857142857142,238.9814814814815,-1,-1,-1
41,2,584.1346153846154,344.3173076923077,-1,-1,-1
41,3,617.785505124451,592.1515373352855,-1,-1,-1
41,4,490.08255451713393,280.08878504672896,-1,-1,-1
41,5,383.344094488189,423.21181102362203,-1,-1,-1
41,6,854.3901408450704,426.9985915492958,-1,-1,-1
42,1,758.3735294117647,229.4607843137255,-1,-1,-1
42,2,587.3300132802125,340.5,-1,-1,-1
42,3,617.8718887262079,592.2408491947291,-1,-1,-1
42,4,482.5030349013657,271.72003034901365,-1,-1,-1
42,5,384.00474683544303,422.6993670886076,-1,-1,-1
42,6,853.3823529411765,424.53081232492997,-1,-1,-1
43,1,752.2985074626865,221.38059701492537,-1,-1,-1
43,2,587.9373259052925,335.0,-1,-1,-1
43,3,617.851617440225,592.3677918424754,-1,-1,-1
43,4,476.13823529411764,267.65294117647056,-1,-1,-1
43,5,383.7072072072072,420.6621621621622,-1,-1,-1
43,6,851.5406386066763,415.1008708272859,-1,-1,-1
44,1,743.6326860841424,212.78155339805826,-1,-1,-1
44,2,589.7931506849316,331.13013698630135,-1,-1,-1
44,3,618.0264705882353,592.2911764705882,-1,-1,-1
44,4,474.39732142857144,259.8125,-1,-1,-1
44,5,384.46860986547085,418.5403587443946,-1,-1,-1
44,6,852.7301255230126,407.734309623431,-1,-1,-1
45,1,735.2657920310982,205.1404275996113,-1,-1,-1
45,2,595.1090322580645,328.18129032258065,-1,-1,-1
45,3,617.9826147426982,592.2858136300417,-1,-1,-1
45,4,467.8576537911302,254.39842632331903,-1,-1,-1
45,5,384.8955223880597,417.36119402985076,-1,-1,-1
45,6,853.8478893740903,401.81441048034935,-1,-1,-1
46,1,729.452133194589,197.90270551508846,-1,-1,-1
46,2,599.9629878869448,321.5592193808883,-1,-1,-1
46,3,618.3822674418604,591.8473837209302,-1,-1,-1
46,4,462.15416666666664,246.76111111111112,-1,-1,-1
46,5,385.44879518072287,416.52560240963857,-1,-1,-1
46,6,854.4279411764705,393.0485294117647,-1,-1,-1
47,1,722.4223394055609,189.93815915627997,-1,-1,-1
47,2,606.4378172588832,316.0,-1,-1,-1
47,3,618.7546494992847,591.8190271816882,-1,-1,-1
47,4,455.8655274888559,238.43016344725112,-1,-1,-1
47,5,387.08814352574103,416.317472698908,-1,-1,-1
47,6,855.7448700410397,386.46169630642953,-1,-1,-1
48,1,717.3779247202441,187.07578840284842,-1,-1,-1
48,2,610.3699861687413,310.49170124481327,-1,-1,-1
48,3,618.7222222222222,591.7751322751323,-1,-1,-1
48,4,446.9069591527988,228.13086232980334,-1,-1,-1
48,5,390.04388984509467,416.9096385542169,-1,-1,-1
48,6,858.2303988995874,379.51100412654745,-1,-1,-1
49,1,716.3274111675127,187.2532994923858,-1,-1,-1
49,2,617.3002481389578,307.61910669975185,-1,-1,-1
49,3,619.2053206002729,591.5204638472032,-1,-1,-1
49,4,442.12191358024694,218.52932098765433,-1,-1,-1
49,5,391.4157212317666,416.5291734197731,-1,-1,-1
49,6,859.0538243626062,376.26487252124645,-1,-1,-1
50,1,716.1565349544073,187.77659574468086,-1,-1,-1
50,2,624.4076517150396,305.1292875989446,-1,-1,-1
50,3,619.1771653543307,591.49343832021,-1,-1,-1
50,4,439.2784522003035,209.04779969650986,-1,-1,-1
50,5,392.8697478991597,415.66470588235296,-1,-1,-1
50,6,859.9759124087591,373.56861313868615,-1,-1,-1
51,1,714.815306122449,186.7418367346939,-1,-1,-1
51,2,629.9380165289256,304.64167650531283,-1,-1,-1
51,3,619.4425444596443,591.4425444596443,-1,-1,-1
51,4,437.2481481481482,197.58592592592592,-1,-1,-1
51,5,392.93851132686086,413.58899676375404,-1,-1,-1
51,6,860.3388554216867,371.96234939759034,-1,-1,-1
52,1,709.4111111111112,181.95353535353536,-1,-1,-1
52,2,633.0575679172057,306.52199223803365,-1,-1,-1
52,3,619.5972818311874,591.3698140200286,-1,-1,-1
52,4,436.6637239165329,188.2865168539326,-1,-1,-1
52,5,392.1334841628959,411.94947209653094,-1,-1,-1
52,6,860.7011834319527,371.3269230769231,-1,-1,-1
53,1,702.985188968335,176.48365679264555,-1,-1,-1
53,2,637.6655359565807,307.1811397557666,-1,-1,-1
53,3,619.7571428571429,591.3414285714285,-1,-1,-1
53,4,-1.0,-1.0,-1,-1,-1
53,5,390.81960461285007,411.3566721581549,-1,-1,-1
53,6,861.4426470588236,370.03823529411767,-1,-1,-1
54,1,697.2281553398059,171.08791801510247,-1,-1,-1
54,2,643.8962264150944,306.15498652291103,-1,-1,-1
54,3,619.7442645074224,591.1437246963562,-1,-1,-1
54,4,-1.0,-1.0,-1,-1,-1
54,5,389.26802507836993,409.4012539184953,-1,-1,-1
54,6,862.9504504504505,368.85435435435437,-1,-1,-1
55,1,692.8947614593078,167.82086061739943,-1,-1,-1
55,2,648.1195508586526,303.87120211360633,-1,-1,-1
55,3,620.1610644257703,590.890756302521,-1,-1,-1
55,4,-1.0,-1.0,-1,-1,-1
55,5,387.3041401273885,407.14331210191085,-1,-1,-1
55,6,864.0488165680473,368.5769230769231,-1,-1,-1
56,1,692.5910973084887,165.59627329192546,-1,-1,-1
56,2,651.3374655647383,301.28512396694214,-1,-1,-1
56,3,620.1921965317919,590.8092485549133,-1,-1,-1
56,4,-1.0,-1.0,-1,-1,-1
56,5,386.2855973813421,406.5049099836334,-1,-1,-1
56,6,863.9005934718101,368.4139465875371,-1,-1,-1
57,1,690.0877358490566,164.42641509433963,-1,-1,-1
57,2,651.948559670782,300.05418381344305,-1,-1,-1
57,3,619.9938101788171,590.7269601100413,-1,-1,-1
57,4,-1.0,-1.0,-1,-1,-1
57,5,385.39525368248775,406.07283142389525,-1,-1,-1
57,6,863.4100294985251,367.7005899705015,-1,-1,-1
58,1,685.9396313364056,161.0972350230415,-1,-1,-1
58,2,651.5725190839695,298.10559796437656,-1,-1,-1
58,3,619.9251069900142,590.6768901569187,-1,-1,-1
58,4,-1.0,-1.0,-1,-1,-1
58,5,384.5956375838926,405.2231543624161,-1,-1,-1
58,6,862.422256097561,366.8109756097561,-1,-1,-1
59,1,681.1046511627907,157.29748062015506,-1,-1,-1
59,2,651.8423423423424,296.18983268983266,-1,-1,-1
59,3,619.9167872648336,590.5376266280753,-1,-1,-1
59,4,-1.0,-1.0,-1,-1,-1
59,5,384.152397260274,404.6986301369863,-1,-1,-1
59,6,862.3993993993994,365.8708708708709,-1,-1,-1
60,1,676.9574780058651,155.2145650048876,-1,-1,-1
60,2,649.0831265508685,296.48263027295286,-1,-1,-1
60,3,619.765988372093,590.4811046511628,-1,-1,-1
60,4,-1.0,-1.0,-1,-1,-1
60,5,382.5611570247934,402.11487603305784,-1,-1,-1
60,6,862.4281437125749,365.4820359281437,-1,-1,-1
61,1,678.4774820880245,155.3761514841351,-1,-1,-1
61,2,645.485824742268,296.7693298969072,-1,-1,-1
61,3,619.703081232493,590.3781512605042,-1,-1,-1
61,4,-1.0,-1.0,-1,-1,-1
61,5,380.8247172859451,399.70516962843294,-1,-1,-1
61,6,861.7356589147287,363.78217054263564,-1,-1,-1
62,1,678.6660341555977,154.40512333965845,-1,-1,-1
62,2,642.2532981530343,293.2229551451187,-1,-1,-1
62,3,619.6482014388489,590.1705035971223,-1,-1,-1
62,4,-1.0,-1.0,-1,-1,-1
62,5,379.4811616954474,396.8736263736264,-1,-1,-1
62,6,860.6879588839942,361.44566813509545,-1,-1,-1
63,1,676.2362428842505,151.48956356736244,-1,-1,-1
63,2,639.5213618157543,290.08077436582107,-1,-1,-1
63,3,619.5944767441861,590.0886627906976,-1,-1,-1
63,4,-1.0,-1.0,-1,-1,-1
63,5,379.0347003154574,394.91009463722395,-1,-1,-1
63,6,860.2428571428571,360.3885714285714,-1,-1,-1
64,1,671.5052410901468,147.80817610062894,-1,-1,-1
64,2,636.5119205298013,284.8655629139073,-1,-1,-1
64,3,619.4332386363636,589.9914772727273,-1,-1,-1
64,4,-1.0,-1.0,-1,-1,-1
64,5,380.5414746543779,393.0622119815668,-1,-1,-1
64,6,859.527496382055,358.2221418234443,-1,-1,-1
65,1,665.2389903329753,143.67400644468313,-1,-1,-1
65,2,633.4550128534704,279.69922879177375,-1,-1,-1
65,3,619.3440629470672,589.9163090128756,-1,-1,-1
65,4,-1.0,-1.0,-1,-1,-1
65,5,382.9859375,391.540625,-1,-1,-1
65,6,858.9971264367816,356.5330459770115,-1,-1,-1
66,1,-1.0,-1.0,-1,-1,-1
66,2,-1.0,-1.0,-1,-1,-1
66,3,619.0926966292135,589.7977528089888,-1,-1,-1
66,4,-1.0,-1.0,-1,-1,-1
66,5,386.7223926380368,389.15644171779144,-1,-1,-1
66,6,859.1886930983848,354.5367107195301,-1,-1,-1
67,1,-1.0,-1.0,-1,-1,-1
67,2,-1.0,-1.0,-1,-1,-1
67,3,619.0066666666667,589.5173333333333,-1,-1,-1
67,4,-1.0,-1.0,-1,-1,-1
67,5,388.0172955974843,388.6823899371069,-1,-1,-1
67,6,858.1726768377254,350.4153952843273,-1,-1,-1
68,1,-1.0,-1.0,-1,-1,-1
68,2,-1.0,-1.0,-1,-1,-1
68,3,619.2068723702665,589.2447405329593,-1,-1,-1
68,4,-1.0,-1.0,-1,-1,-1
68,5,389.62971342383105,385.632730015083,-1,-1,-1
68,6,856.9651493598863,347.46728307254625,-1,-1,-1
69,1,-1.0,-1.0,-1,-1,-1
69,2,-1.0,-1.0,-1,-1,-1
69,3,619.1397774687065,589.1008344923505,-1,-1,-1
69,4,-1.0,-1.0,-1,-1,-1
69,5,392.2875,382.953125,-1,-1,-1
69,6,855.0868347338935,345.5602240896359,-1,-1,-1
70,1,-1.0,-1.0,-1,-1,-1
70,2,-1.0,-1.0,-1,-1,-1
70,3,618.9278481012658,588.7746835443038,-1,-1,-1
70,4,-1.0,-1.0,-1,-1,-1
70,5,394.2901430842607,380.10413354531,-1,-1,-1
70,6,854.241456166419,344.97548291233284,-1,-1,-1
71,1,-1.0,-1.0,-1,-1,-1
71,2,-1.0,-1.0,-1,-1,-1
71,3,618.9295392953929,588.9485094850949,-1,-1,-1
71,4,-1.0,-1.0,-1,-1,-1
71,5,395.64020028612305,375.64592274678114,-1,-1,-1
71,6,854.8315858453473,344.3597640891219,-1,-1,-1
72,1,-1.0,-1.0,-1,-1,-1
72,2,-1.0,-1.0,-1,-1,-1
72,3,618.6994382022472,589.0730337078652,-1,-1,-1
72,4,-1.0,-1.0,-1,-1,-1
72,5,395.80989956958393,373.01076040172165,-1,-1,-1
72,6,854.2179487179487,341.66096866096865,-1,-1,-1
73,1,-1.0,-1.0,-1,-1,-1
73,2,-1.0,-1.0,-1,-1,-1
73,3,618.68375,588.56125,-1,-1,-1
73,4,-1.0,-1.0,-1,-1,-1
73,5,396.0920852359209,369.75570776255705,-1,-1,-1
73,6,853.9265927977839,338.50692520775624,-1,-1,-1
74,1,-1.0,-1.0,-1,-1,-1
74,2,-1.0,-1.0,-1,-1,-1
74,3,618.6406896551724,588.4834482758621,-1,-1,-1
74,4,-1.0,-1.0,-1,-1,-1
74,5,396.48021308980213,365.162100456621,-1,-1,-1
74,6,854.4427753934192,336.0793991416309,-1,-1,-1
75,1,-1.0,-1.0,-1,-1,-1
75,2,-1.0,-1.0,-1,-1,-1
75,3,618.3809201623816,588.5460081190798,-1,-1,-1
75,4,-1.0,-1.0,-1,-1,-1
75,5,396.3160237388724,362.78041543026706,-1,-1,-1
75,6,854.014619883041,331.9824561403509,-1,-1,-1
76,1,-1.0,-1.0,-1,-1,-1
76,2,-1.0,-1.0,-1,-1,-1
76,3,618.0149863760219,588.2929155313351,-1,-1,-1
76,4,-1.0,-1.0,-1,-1,-1
76,5,395.8952380952381,361.7968253968254,-1,-1,-1
76,6,853.1447552447553,331.04405594405597,-1,-1,-1
77,1,-1.0,-1.0,-1,-1,-1
77,2,-1.0,-1.0,-1,-1,-1
77,3,617.8592896174863,587.9890710382514,-1,-1,-1
77,4,-1.0,-1.0,-1,-1,-1
77,5,393.2044776119403,358.9119402985075,-1,-1,-1
77,6,852.5726495726495,328.4472934472935,-1,-1,-1
78,1,-1.0,-1.0,-1,-1,-1
78,2,-1.0,-1.0,-1,-1,-1
78,3,617.6192052980133,587.6019867549669,-1,-1,-1
78,4,-1.0,-1.0,-1,-1,-1
78,5,389.6780185758514,354.36842105263156,-1,-1,-1
78,6,850.5528511821975,327.7058414464534,-1,-1,-1
79,1,-1.0,-1.0,-1,-1,-1
79,2,-1.0,-1.0,-1,-1,-1
79,3,617.3527851458886,587.0119363395225,-1,-1,-1
79,4,-1.0,-1.0,-1,-1,-1
79,5,387.6343511450382,351.3702290076336,-1,-1,-1
79,6,848.7005610098176,326.73702664796633,-1,-1,-1
80,1,-1.0,-1.0,-1,-1,-1
80,2,-1.0,-1.0,-1,-1,-1
80,3,617.0964912280701,586.2948717948718,-1,-1,-1
80,4,-1.0,-1.0,-1,-1,-1
80,5,385.07208588957053,349.30981595092027,-1,-1,-1
80,6,845.9866760168303,324.8576437587658,-1,-1,-1
81,1,-1.0,-1.0,-1,-1,-1
81,2,-1.0,-1.0,-1,-1,-1
81,3,616.738912732475,585.7217453505007,-1,-1,-1
81,4,-1.0,-1.0,-1,-1,-1
81,5,382.13358778625957,348.83129770992366,-1,-1,-1
81,6,842.8983516483516,323.26785714285717,-1,-1,-1
82,1,-1.0,-1.0,-1,-1,-1
82,2,-1.0,-1.0,-1,-1,-1
82,3,616.3095872170439,585.257656458056,-1,-1,-1
82,4,-1.0,-1.0,-1,-1,-1
82,5,380.77846153846156,348.55384615384617,-1,-1,-1
82,6,839.7622739018088,323.61369509043925,-1,-1,-1
83,1,-1.0,-1.0,-1,-1,-1
83,2,-1.0,-1.0,-1,-1,-1
83,3,616.184065934066,585.4697802197802,-1,-1,-1
83,4,-1.0,-1.0,-1,-1,-1
83,5,378.8214814814815,347.49703703703705,-1,-1,-1
83,6,837.0187580853816,322.1248382923674,-1,-1,-1
84,1,-1.0,-1.0,-1,-1,-1
84,2,-1.0,-1.0,-1,-1,-1
84,3,615.944733420026,585.1931079323797,-1,-1,-1
84,4,-1.0,-1.0,-1,-1,-1
84,5,376.76331811263316,345.95205479452056,-1,-1,-1
84,6,835.1963788300835,323.91782729805016,-1,-1,-1
